freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8
51.12160110473633,320.3840026855469,897.2830810546875,1759.54443359375,2913.208740234375,4364.31787109375,6123.35009765625,8203.6005859375
19.127300262451172,119.87249755859375,335.72088623046875,658.3383178710938,1089.9849853515625,1632.92138671875,2291.068115234375,3069.399658203125
63.960201263427734,400.84478759765625,1122.6256103515625,2201.433837890625,3644.828125,5460.3671875,7661.15966796875,10263.841796875
80.72959899902344,505.9397888183594,1416.9599609375,2778.614501953125,4600.443359375,6891.9873046875,9669.79296875,12954.8564453125
14.229999542236328,89.18090057373047,249.764404296875,489.7803039550781,810.9100952148438,1214.8355712890625,1704.4732666015625,2283.5244140625
64.60530090332031,404.8876953125,1133.948486328125,2223.637939453125,3681.59033203125,5515.44091796875,7738.43115234375,10367.3642578125
153.86880493164062,964.3107299804688,2700.696044921875,5295.98095703125,8768.3486328125,13135.9833984375,18430.421875,24691.685546875
31.345800399780273,196.44700622558594,550.17919921875,1078.88427734375,1786.2664794921875,2676.030517578125,3754.6005859375,5030.12939453125
90.05000305175781,564.3521728515625,1580.5523681640625,3099.414306640625,5131.5791015625,7687.68896484375,10786.2001953125,14450.53515625
64.83159637451172,406.3059997558594,1137.920654296875,2231.427001953125,3694.486572265625,5534.76123046875,7765.53857421875,10403.6806640625
69.68879699707031,436.74609375,1223.1727294921875,2398.603759765625,3971.2744140625,5949.4208984375,8347.326171875,11183.1162109375
305.6897888183594,1915.787353515625,5365.4482421875,10521.4775390625,17420.0,26097.140625,36615.5546875,49054.74609375
37.37879943847656,234.25660705566406,656.0703735351562,1286.5338134765625,2130.063720703125,3191.07763671875,4477.23681640625,5998.26318359375
209.61180114746094,1313.656982421875,3679.092529296875,7214.58642578125,11944.908203125,17894.83203125,25107.31640625,33636.8828125
57.55229949951172,360.68560791015625,1010.1536865234375,1980.880126953125,3279.665771484375,4913.31201171875,6893.615234375,9235.5439453125
46.22140121459961,289.67401123046875,811.2752075195312,1590.8853759765625,2633.966796875,3945.981689453125,5536.40380859375,7417.2548828125
20.333799362182617,127.43399810791016,356.89801025390625,699.8657836914062,1158.740478515625,1735.925048828125,2435.5869140625,3263.01513671875
140.9311065673828,883.2283935546875,2473.61279296875,4850.67822265625,8031.078125,12031.46875,16880.734375,22615.529296875
112.73750305175781,706.5366821289062,1978.7613525390625,3880.289794921875,6424.4443359375,9624.5478515625,13503.7080078125,18091.24609375
98.643798828125,618.210205078125,1731.3900146484375,3395.2021484375,5621.30322265625,8421.3515625,11815.5654296875,15829.599609375
72.41609954833984,453.83880615234375,1271.043212890625,2492.476318359375,4126.6953125,6182.25927734375,8674.009765625,11620.78125
80.83529663085938,506.6026916503906,1418.8165283203125,2782.25537109375,4606.47119140625,6901.017578125,9682.462890625,12971.8310546875
260.93951416015625,1635.3326416015625,4579.99267578125,8981.2236328125,14869.861328125,22276.744140625,31255.3515625,41873.5546875
52.71149826049805,330.347900390625,925.1884765625,1814.26611328125,3003.809326171875,4500.04833984375,6313.78564453125,8458.732421875
82.37629699707031,516.2601928710938,1445.8636474609375,2835.293701171875,4694.28466796875,7032.572265625,9867.0400390625,13219.1142578125
67.96890258789062,425.9678039550781,1192.9864501953125,2339.40966796875,3873.268798828125,5802.59716796875,8141.32568359375,10907.1318359375
87.53230285644531,548.5733032226562,1536.3612060546875,3012.7568359375,4988.103515625,7472.74658203125,10484.6259765625,14046.5087890625
23.798599243164062,149.1479949951172,417.7113037109375,819.1190185546875,1356.1832275390625,2031.7166748046875,2850.59716796875,3819.014404296875
324.34698486328125,2032.71337890625,5692.9169921875,11163.6337890625,18483.193359375,27689.923828125,38850.30859375,52048.703125
72.64510345458984,455.2737121582031,1275.06201171875,2500.357177734375,4139.7431640625,6201.806640625,8701.435546875,11657.5244140625
89.36540222167969,560.0615234375,1568.5357666015625,3075.85009765625,5092.564453125,7629.24072265625,10704.1953125,14340.6708984375
78.96489715576172,494.88079833984375,1385.987548828125,2717.878662109375,4499.88525390625,6741.33984375,9458.4267578125,12671.6845703125
153.75469970703125,963.5950927734375,2698.69189453125,5292.05126953125,8761.841796875,13126.2353515625,18416.74609375,24673.361328125
26.302099227905273,164.83770751953125,461.652587890625,905.286376953125,1498.8472900390625,2245.443603515625,3150.46630859375,4220.75634765625
53.099300384521484,332.7782897949219,931.9953002929688,1827.614013671875,3025.908935546875,4533.15576171875,6360.2373046875,8520.96484375
32.56650161743164,204.09759521484375,571.6057739257812,1120.9012451171875,1855.8323974609375,2780.248046875,3900.822998046875,5226.02734375
45.56740188598633,285.57501220703125,799.7954711914062,1568.3741455078125,2596.69580078125,3890.145751953125,5458.06298828125,7312.2998046875
60.95640182495117,382.01971435546875,1069.903076171875,2098.046875,3473.654052734375,5203.9287109375,7301.36474609375,9781.81640625
30.881799697875977,193.5395050048828,542.0360717773438,1062.916015625,1759.8284912109375,2636.423095703125,3699.02978515625,4955.68017578125
93.6708984375,587.0446166992188,1644.10595703125,3224.040771484375,5337.91796875,7996.80859375,11219.91015625,15031.5869140625
289.34588623046875,1813.3582763671875,5078.58056640625,9958.939453125,16488.625,24701.8359375,34657.875,46432.0
105.7885971069336,662.9871826171875,1856.7945556640625,3641.116455078125,6028.4541015625,9031.3095703125,12671.3662109375,16976.13671875
61.44779968261719,385.0992126464844,1078.52783203125,2114.959716796875,3501.656005859375,5245.87890625,7360.22265625,9860.6689453125
70.27100372314453,440.3948059082031,1233.391357421875,2418.64208984375,4004.451171875,5999.123046875,8417.060546875,11276.541015625
26.11989974975586,163.69610595703125,458.4552917480469,899.0167236328125,1488.466796875,2229.892578125,3128.6474609375,4191.52490234375
26.217100143432617,164.3050994873047,460.1607971191406,902.361083984375,1494.0040283203125,2238.18798828125,3140.286376953125,4207.1181640625
52.457000732421875,328.7528076171875,920.7213134765625,1805.505859375,2989.3056640625,4478.31982421875,6283.2998046875,8417.8896484375
75.32260131835938,472.0539855957031,1322.0574951171875,2592.513916015625,4292.32373046875,6430.38916015625,9022.1484375,12087.19140625
109.2385025024414,684.60791015625,1917.3465576171875,3759.857177734375,6225.04833984375,9325.8310546875,13084.5927734375,17529.748046875
247.17999267578125,1549.100830078125,4338.48779296875,8507.640625,14085.767578125,21102.08203125,29607.244140625,39665.546875
102.70159912109375,643.6409912109375,1802.612548828125,3534.8671875,5852.54150390625,8767.7724609375,12301.6103515625,16480.767578125
137.85479736328125,863.9490966796875,2419.618408203125,4744.79638671875,7855.77392578125,11768.8427734375,16512.2578125,22121.873046875
68.99929809570312,432.42510986328125,1211.071044921875,2374.872802734375,3931.984130859375,5890.5595703125,8264.740234375,11072.474609375
102.81330108642578,644.3410034179688,1804.572998046875,3538.7119140625,5858.90673828125,8777.30859375,12314.9892578125,16498.69140625
341.4292907714844,2139.770263671875,5992.74560546875,11751.5888671875,19456.64453125,29148.267578125,40896.43359375,54789.9453125
447.551513671875,2804.84814453125,7855.3955078125,15404.1865234375,25504.109375,38208.05859375,53607.7578125,71819.6171875
367.79510498046875,2305.0068359375,6455.515625,12659.0654296875,20959.12109375,31399.14453125,44054.5234375,59020.91796875
64.50309753417969,404.24700927734375,1132.154052734375,2220.118896484375,3675.763916015625,5506.71240234375,7726.1845703125,10350.9580078125
126.256103515625,791.2587280273438,2216.037841796875,4345.58154296875,7194.8095703125,10778.6435546875,15122.958984375,20260.59765625
42.74409866333008,267.88128662109375,750.2415771484375,1471.200439453125,2435.80908203125,3649.119140625,5119.89111328125,6859.24267578125
52.1328010559082,326.7214050292969,915.0321044921875,1794.3494873046875,2970.83447265625,4450.6474609375,6244.474609375,8365.875
165.3726043701172,1036.4056396484375,2902.60888671875,5691.92626953125,9423.8994140625,14118.0732421875,19808.341796875,26537.716796875
93.82469940185547,588.0081176757812,1646.804443359375,3229.33251953125,5346.6796875,8009.93408203125,11238.326171875,15056.2587890625
47.923301696777344,300.3396911621094,841.14599609375,1649.4613037109375,2730.948486328125,4091.271484375,5740.25244140625,7690.35546875
404.23638916015625,2533.38818359375,7095.13134765625,13913.3330078125,23035.76171875,34510.19140625,48419.47265625,64868.7421875
76.28269958496094,478.0710144042969,1338.9093017578125,2625.5595703125,4347.03662109375,6512.35498046875,9137.1494140625,12241.26171875
209.79319763183594,1314.7940673828125,3682.277099609375,7220.83154296875,11955.248046875,17910.3203125,25129.048828125,33666.0
59.23780059814453,371.2489929199219,1039.7381591796875,2038.8944091796875,3375.7177734375,5057.208984375,7095.509765625,9506.02734375
37.30329895019531,233.78359985351562,654.7459716796875,1283.9365234375,2125.763427734375,3184.635498046875,4468.1982421875,5986.15380859375
248.66529846191406,1558.4090576171875,4364.55712890625,8558.7607421875,14170.40625,21228.87890625,29785.1484375,39903.88671875
116.54319763183594,730.3873901367188,2045.5589599609375,4011.277587890625,6641.3154296875,9949.4453125,13959.5556640625,18701.955078125
50.92539978027344,319.1542053222656,893.8389282226562,1752.790283203125,2902.0263671875,4347.5654296875,6099.845703125,8172.111328125
44.43980026245117,278.50830078125,780.0040283203125,1529.563720703125,2532.43896484375,3793.88134765625,5322.99951171875,7131.35205078125
123.26349639892578,772.5040283203125,2163.5126953125,4242.58154296875,7024.2763671875,10523.1650390625,14764.5107421875,19780.375
20.57550048828125,128.94869995117188,361.1400146484375,708.1843872070312,1172.5133056640625,1756.5582275390625,2464.536376953125,3301.79931640625
13.616000175476074,85.3324966430664,238.9864959716797,468.6451110839844,775.9174194335938,1162.41259765625,1630.921142578125,2184.98486328125
27.523500442504883,172.4925994873047,483.0914001464844,947.3272705078125,1568.4527587890625,2349.720458984375,3296.77197265625,4416.765625
82.22989654541016,515.342529296875,1443.2935791015625,2830.25390625,4685.94091796875,7020.072265625,9849.501953125,13195.6171875
254.26829528808594,1593.5235595703125,4462.900390625,8751.609375,14489.697265625,21707.21484375,30456.275390625,40803.015625
116.06310272216797,727.3787841796875,2037.1326904296875,3994.754150390625,6613.9580078125,9908.4619140625,13902.052734375,18624.91796875
81.62699890136719,511.56451416015625,1432.712646484375,2809.5048828125,4651.58740234375,6968.60693359375,9777.2939453125,13098.8779296875
51.07809829711914,320.1116027832031,896.5202026367188,1758.04833984375,2910.73193359375,4360.607421875,6118.14404296875,8196.6259765625
100.62319946289062,630.6151733398438,1766.1319580078125,3463.330078125,5734.1005859375,8590.3349609375,12052.65625,16147.236328125
34.03129959106445,213.27760314941406,597.315673828125,1171.317626953125,1939.3046875,2905.299072265625,4076.275634765625,5461.08544921875
138.1230926513672,865.63037109375,2424.3271484375,4754.0302734375,7871.0625,11791.7470703125,16544.392578125,22164.92578125
47.413700103759766,297.14599609375,832.2017211914062,1631.9217529296875,2701.908935546875,4047.76708984375,5679.21337890625,7608.58056640625
91.30329895019531,572.2064819335938,1602.5496826171875,3142.55029296875,5202.99755859375,7794.68212890625,10936.3173828125,14651.650390625
20.02079963684082,125.47209930419922,351.4032897949219,689.0910034179688,1140.901123046875,1709.1995849609375,2398.08984375,3212.779296875
134.19290161132812,840.99951171875,2355.344482421875,4618.7578125,7647.0966796875,11456.220703125,16073.6337890625,21534.23828125
27.168399810791016,170.26669311523438,476.8572082519531,935.102294921875,1548.2122802734375,2319.398193359375,3254.22802734375,4359.7685546875
86.98629760742188,545.151123046875,1526.7769775390625,2993.96240234375,4956.986328125,7426.12939453125,10419.2197265625,13958.8818359375
65.64019775390625,411.3731994628906,1152.112060546875,2259.255859375,3740.561767578125,5603.78662109375,7862.384765625,10533.427734375
182.1260986328125,1141.401611328125,3196.665283203125,6268.56201171875,10378.6123046875,15548.341796875,21815.078125,29226.19140625
56.99480056762695,357.19171142578125,1000.3687133789062,1961.692138671875,3247.896728515625,4865.71875,6826.83935546875,9146.0830078125
40.09400177001953,251.272705078125,703.7266845703125,1379.9862060546875,2284.7890625,3422.873779296875,4802.4580078125,6433.97021484375
46.861698150634766,293.6866149902344,822.51318359375,1612.9228515625,2670.453369140625,4000.642822265625,5613.09619140625,7520.00146484375
314.8706970214844,1973.32470703125,5526.59033203125,10837.47265625,17943.1796875,26880.921875,37715.23828125,50528.0234375
36.51860046386719,228.86549377441406,640.9719848632812,1256.9261474609375,2081.04345703125,3117.639892578125,4374.2001953125,5860.22216796875
76.42630004882812,478.9707946777344,1341.4290771484375,2630.5009765625,4355.21728515625,6524.61083984375,9154.345703125,12264.2998046875
96.69760131835938,606.0130004882812,1697.2298583984375,3328.215087890625,5510.3955078125,8255.19921875,11582.4443359375,15517.283203125
67.1156005859375,420.6199035644531,1178.0089111328125,2310.038818359375,3824.64111328125,5729.7470703125,8039.11328125,10770.1953125
56.176300048828125,352.06201171875,986.0020141601562,1933.51953125,3201.252685546875,4795.84033203125,6728.796875,9014.732421875
137.27389526367188,860.3087768554688,2409.423095703125,4724.80419921875,7822.67333984375,11719.2548828125,16442.68359375,22028.662109375
79.81279754638672,500.1944885253906,1400.8692626953125,2747.061279296875,4548.2021484375,6813.72412109375,9559.9853515625,12807.7451171875
51.82040023803711,324.7633972167969,909.5484008789062,1783.5963134765625,2953.03076171875,4423.9755859375,6207.052734375,8315.7392578125
53.22359848022461,333.5574035644531,934.1773071289062,1831.8927001953125,3032.9931640625,4543.7685546875,6375.1279296875,8540.9140625
58.81380081176758,368.59161376953125,1032.295654296875,2024.2999267578125,3351.55419921875,5021.00927734375,7044.7197265625,9437.982421875
56.78150177001953,355.8551940917969,996.6256103515625,1954.35205078125,3235.744140625,4847.5126953125,6801.29541015625,9111.861328125
116.11620330810547,727.71142578125,2038.064453125,3996.5810546875,6616.98291015625,9912.9931640625,13908.41015625,18633.435546875
455.9476013183594,2857.46728515625,8002.76318359375,15693.169921875,25982.568359375,38924.84375,54613.44140625,73166.9609375
